target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000105672.9	ENSMUSG00000028965	Tnfrsf9	2.87488073894698e-06	0.000613153001391064	21.8983027923754	2.14572036881087	1	7.63779249855876	0.214572036881087	0.00992762367349597	0.204644413207591	0.0170938595837235	0.204644413207591	34.1555547658963	75.4298446470961	1.14301522947944
ENSMUST00000187691.6	ENSMUSG00000055322	Tns1	2.1128307176356e-06	0.000507040704931346	22.489612265076	2.97003482251428	1	6.24685566413838	0.297003482251428	0.00622482357610953	0.290778658675319	0.0264427628387809	0.290778658675319	6.32345457771513	14.9073073168451	1.23723484927077
ENSMUST00000109428.8	ENSMUSG00000074607	Tox2	2.19539952320837e-06	0.000516905681421966	22.4159785252416	4.80414498841565	1	5.72599597244182	0.480414498841566	0.00764940006392608	0.472765098777639	0.0332125771029411	0.472765098777639	3.72272647653163	9.9102854431679	1.41256699198928
ENSMUST00000225275.1	ENSMUSG00000033834	Tpbpa	0.00103990212785522	0.0248247228738625	10.7551380007409	6.16189410645558	1	8.41851129897347	0.616189410645558	0.000364791836071057	0.615824618809487	0.0154033087950644	0.615824618809487	259.691171348924	934.412181480871	1.84726211412605
ENSMUST00000225936.1	ENSMUSG00000033834	Tpbpa	0.00104144646137495	0.0248247228738625	10.7523916144946	5.7109236189033	1	7.30900487467831	0.57109236189033	0.00181898630380598	0.569273375586524	0.0184431639232227	0.569273375586524	60.6051215446572	202.482186907959	1.74028337296832
ENSMUST00000021885.7	ENSMUSG00000033834	Tpbpa	0.00110889227572171	0.0258641100406593	10.6363013172302	6.18158581385193	1	7.5079348300508	0.618158581385193	0.0021285707085294	0.616030010676664	0.0175765304485727	0.616030010676664	33.2458096226258	119.415057392547	1.84474034506946
ENSMUST00000223978.1	ENSMUSG00000062705	Tpbpb	0.00235708887659025	0.043151029073601	9.24834081537572	7.75063107871694	1	3.81441867333121	0.775063107871694	0.0365669246305822	0.738496183241112	0.123545594925517	0.738496183241112	2.42915084823918	6.88918869218122	1.50388201051236
ENSMUST00000055022.14	ENSMUSG00000002871	Tpra1	0.000511547314776594	0.0157652119690397	12.0730941140076	1.4212281048365	1	5.90753163197723	0.14212281048365	0.0271367878124907	0.114986022671159	0.0307143071353243	0.114986022671159	8.14783861985181	14.1439064052968	0.795691322140899
ENSMUST00000170941.2	ENSMUSG00000071068	Treml2	4.37847894616325e-06	0.000797542294064575	21.0915796724062	11.9285746693785	1	3.44195052454615	1.19285746693785	0.0561216554511433	1.13673581148671	0.180162192902153	1.13673581148671	1.15921552617188	1.95564084448097	0.754492618994257
ENSMUST00000233092.1	ENSMUSG00000071068	Treml2	0.000888780947459538	0.0224603917204842	11.0460136686477	31.849000366448	1	2.37682201000081	3.1849000366448	0.404628576517338	2.78027146012746	0.476627087436733	2.78027146012746	1.11742689423001	2.06849380070759	0.888400185204921
ENSMUST00000060524.10	ENSMUSG00000073400	Trim10	7.50388983536981e-06	0.00108030504655381	20.0602845059917	18.2656489565953	1	4.43881441429546	1.82656489565953	0.0292786302158725	1.79728626544366	0.0716596837979203	1.79728626544366	1.73254479365466	7.24650819091867	2.06439333155824
ENSMUST00000035667.8	ENSMUSG00000041000	Trim62	9.1459634371207e-07	0.000299869588306112	24.1000139471798	1.86088781766626	1	6.01883746564366	0.186088781766626	0.00262942358094335	0.183459358185682	0.0292814106143343	0.183459358185682	4.37598175352538	8.18922995137043	0.904121076371254
ENSMUST00000090554.10	ENSMUSG00000068735	Trp53i11	3.06653710542881e-07	0.0001527857016646	26.2073463810656	6.38344052147634	1	6.39493354115445	0.638344052147633	0.0953945982699712	0.542949453877662	0.0248269885247586	0.542949453877662	6.10665109550316	24.119809481979	1.98176518766103
ENSMUST00000111266.7	ENSMUSG00000068735	Trp53i11	0.00171035028996181	0.0344101352873552	9.83701275304584	4.80603045433379	1	5.74905291205329	0.480603045433379	0.379228354886615	0.101374690546763	0.0328792696281087	0.101374690546763	4.15054516671071	11.0288463707866	1.40990914192484
ENSMUST00000040489.8	ENSMUSG00000024727	Trpm6	4.93710072314792e-06	0.00083472129472972	20.8615347811558	3.46370601297146	1	5.57719737473865	0.346370601297146	0.0222131517904525	0.324157449506694	0.0355236288820135	0.324157449506694	2.0924380673368	4.09177202250613	0.967540843961335
ENSMUST00000088223.6	ENSMUSG00000047656	Trpt1	8.29379738662619e-05	0.00478423136422637	15.4901121556099	1.34221687872447	1	5.21971892482619	0.134221687872447	0.0103095377438532	0.123912150128594	0.0428888946228976	0.123912150128594	7.44111512420411	12.75732346638	0.77773493342518
ENSMUST00000022587.9	ENSMUSG00000022010	Tsc22d1	1.04288058815294e-07	9.17718413484997e-05	28.2927088252683	1.42954559274804	1	7.90841384324007	0.142954559274803	0.00257143142068352	0.14038312785412	0.0162826267516895	0.14038312785412	53.4335979860525	105.041059825709	0.97513430732743
ENSMUST00000177207.1	ENSMUSG00000022010	Tsc22d1	0.00116933352514317	0.0267682566431422	10.5381825206393	2.89539484792817	1	6.75096540656314	0.289539484792817	0.0373863047582331	0.252153180034584	0.0217511247672364	0.252153180034584	21.0054899243799	45.1041837576085	1.10249482556436
ENSMUST00000087557.11	ENSMUSG00000067377	Tspan6	0.00193878333876446	0.0375106802798063	9.60660891757056	2.26045468168071	1	5.65597216991897	0.226045468168071	0.00618170554228659	0.219863762625784	0.0342624751781499	0.219863762625784	6.67394592805246	12.3567390358332	0.888686160785505
ENSMUST00000112173.7	ENSMUSG00000030352	Tspan9	3.70249038537678e-05	0.0028947778674592	17.018114319141	1.51050127853753	1	7.71289677120859	0.151050127853753	0.00084801008811135	0.150202117765641	0.0168430199295161	0.150202117765641	20.070527166426	37.3174700260578	0.894772670008672
ENSMUST00000064129.13	ENSMUSG00000028555	Ttc39a	0.000382079104550512	0.0128932669941946	12.6178570364329	1.92893210124484	1	5.76165032244942	0.192893210124484	0.0141061304551225	0.178787079669361	0.0326994826136819	0.178787079669361	5.56946611538348	9.86273426418598	0.824448624499261
ENSMUST00000042661.7	ENSMUSG00000036565	Ttyh3	1.08804428997105e-05	0.001323506065886	19.3502600192172	1.18814623001977	1	7.76113985808393	0.118814623001977	0.00355595956298365	0.115258663438993	0.0166924905047312	0.115258663438993	17.7302724268128	30.7429384934937	0.794040364814702
ENSMUST00000016399.5	ENSMUSG00000016255	Tubb1	9.11525893456661e-07	0.000299869588306112	24.106489610095	13.0144249917155	1	3.18669634925131	1.30144249917155	0.0767372840060193	1.22470521516553	0.229348707458398	1.22470521516553	1.30764722439197	3.66173026678049	1.48555213745686
ENSMUST00000056427.9	ENSMUSG00000058672	Tubb2a	0.000218792168295939	0.00896996167441402	13.6623957756492	0.95803815394587	1	7.2922266421344	0.095803815394587	0.000891729242503168	0.0949120861520838	0.0185236607385838	0.0949120861520838	35.485081052399	57.0308366602928	0.684529596010654
ENSMUST00000071134.3	ENSMUSG00000062380	Tubb3	4.466214648374e-07	0.000197049743070578	25.4816026944014	0.836440039191772	1	7.20116125253153	0.0836440039191773	0.000773176981542134	0.0828708269376351	0.018981149134123	0.0828708269376351	27.0043030363385	44.4974054512265	0.720531904320666
ENSMUST00000071135.5	ENSMUSG00000062591	Tubb4a	3.06192876555642e-08	4.37385697308358e-05	30.6678742583963	9.99494908629565	1	5.7183063033759	0.999494908629565	0.00517234000217379	0.994322568627391	0.0333250167944533	0.994322568627391	3.69600139115485	18.4512530135892	2.31968158728308
ENSMUST00000148188.8	ENSMUSG00000037446	Tulp1	3.68951354194973e-08	4.85641807959904e-05	30.306165033014	11.7126955131928	1	5.10533212800586	1.17126955131928	0.0772286115869766	1.0940409397323	0.0460772119452292	1.0940409397323	4.09748080799259	24.6612225724228	2.58943522559233
ENSMUST00000131604.2	ENSMUSG00000037446	Tulp1	0.000636257630564457	0.0181247829513933	11.6667880396194	27.0592276013476	1	1.50186255733605	2.70592276013476	0.520073015320419	2.18584974481434	0.983862335468213	2.18584974481434	1.20935977731403	3.13912630941468	1.37611957838439
ENSMUST00000123797.7	ENSMUSG00000037446	Tulp1	0.0016929086778592	0.0341403250034938	9.8558684074826	35.7167284835908	1	2.64628396162936	3.57167284835908	0.294712180449752	3.27696066790933	0.376471044322832	3.27696066790933	1.32507980453213	3.7857623541222	1.51450460039886
ENSMUST00000022377.10	ENSMUSG00000021830	Txndc16	0.00121604057580437	0.0273990259184785	10.4658124066206	54.6949104889818	1	2.13445575487897	5.46949104889818	2.08222336063457	3.38726768826361	0.586779777607992	3.38726768826361	1.08766090632818	1.71723559750729	0.658859138514257
ENSMUST00000049093.7	ENSMUSG00000038393	Txnip	0.00159700553396183	0.0327918469640163	9.96319633732894	3.08225155326306	1	6.24458492629682	0.308225155326306	0.199327855266493	0.108897300059813	0.0264694053127751	0.108897300059813	6.51105905505044	15.1917601865205	1.22232490786954
ENSMUST00000177392.7	ENSMUSG00000032596	Uba7	0.000295245155108651	0.010928156433082	13.1003211727031	19.3647511999066	1	3.41032079900278	1.93647511999066	0.65679561522942	1.27967950476124	0.185856717355471	1.27967950476124	1.18935512927889	2.26820219018818	0.931369696136196
ENSMUST00000102642.8	ENSMUSG00000027078	Ube2l6	4.69461374297785e-06	0.000814265413255665	20.9580077674511	5.4607016541145	1	4.99519588305796	0.546070165411449	0.0129092490974542	0.533160916313995	0.0494351874137731	0.533160916313995	3.61677034897902	10.0038220964142	1.46777740618116
ENSMUST00000126534.7	ENSMUSG00000033685	Ucp2	3.20501235530323e-07	0.000158134687278165	26.12206041207	2.3335598749243	1	6.05217684342059	0.23335598749243	0.00425264017892957	0.2291033473135	0.0288596872882262	0.2291033473135	4.1220555159465	8.36825435052426	1.02156276726373
ENSMUST00000207748.1	ENSMUSG00000033685	Ucp2	5.62149983861951e-07	0.00022673382682432	25.0378799203995	1.83197879393792	1	6.20618274222706	0.183197879393792	0.00609148401100632	0.177106395382786	0.0269291505987234	0.177106395382786	16.7637969596403	34.6877126020418	1.04907575569759
ENSMUST00000218087.1	ENSMUSG00000079685	Ulbp1	0.000791896814714954	0.0207124015047936	11.2601296094073	2.74778567884941	1	5.42566115464683	0.274778567884941	0.00732974648767062	0.26744882139727	0.0382591990714662	0.26744882139727	2.15067641829376	3.67658615089266	0.773576311718759
ENSMUST00000002127.13	ENSMUSG00000002058	Unc119	9.23731243619104e-05	0.00512012480734455	15.2865247037388	0.735237423412173	1	7.44229883934194	0.0735237423412173	0.00179372376889601	0.0717300185723213	0.0178449754535451	0.0717300185723213	52.0369625895062	79.0161379960638	0.602610580628175
ENSMUST00000109994.8	ENSMUSG00000025876	Unc5a	3.90892965340292e-05	0.00297828793082364	16.9151046357574	2.2332685665263	1	5.30694730841681	0.22332685665263	0.00763256802534406	0.215694288627286	0.0407742099150021	0.215694288627286	2.61135830037956	4.5996844856831	0.816734482066009
ENSMUST00000070059.4	ENSMUSG00000056133	Unc93a2	0.000101207011223103	0.0054600215608897	15.1140542876291	7.21360295070578	1	3.26210481155656	0.721360295070578	0.155270694902462	0.566089600168116	0.214039319926559	0.566089600168116	1.22400230706299	2.03237972495173	0.731563699674834
ENSMUST00000057767.5	ENSMUSG00000049436	Upk1b	9.51372234161201e-05	0.00524389771584298	15.2308361004538	17.3103826169838	1	2.18049018183294	1.73103826169838	0.269449296623243	1.46158896507514	0.564235867641626	1.46158896507514	1.07928730688094	1.74636799846174	0.694278636664929
ENSMUST00000030446.14	ENSMUSG00000028684	Urod	4.28937754946873e-06	0.000789804953130438	21.1309781968472	0.661346124911537	1	6.89873380593274	0.0661346124911537	0.00226457000826862	0.0638700424828851	0.0207326444044575	0.0638700424828851	26.772479636303	40.906566989748	0.611581700788919
ENSMUST00000049184.8	ENSMUSG00000034911	Ushbp1	0.000289797842803561	0.0107814980756054	13.135209670149	15.8501062730751	1	3.25142193277124	1.58501062730751	0.428295961665768	1.15671466564174	0.216153475911076	1.15671466564174	1.23871357796148	2.45768369066325	0.988456611303307
ENSMUST00000201642.1	ENSMUSG00000029407	Uso1	0.00264557764511062	0.0466348442332716	9.03708072626318	1.62414084023539	1	6.80667075976462	0.162414084023539	0.0161485402181994	0.14626554380534	0.021352318868613	0.14626554380534	13.9402555139897	24.4620002290928	0.811285371250101
ENSMUST00000133997.3	ENSMUSG00000031010	Usp9x	4.58707040333001e-06	0.000813572201148936	21.0024056758283	0.732703282083185	1	7.37479564417833	0.0732703282083184	0.00147994144203018	0.0717903867662884	0.0181388544780761	0.0717903867662884	43.3437227306694	67.9309274659072	0.648245481764017
ENSMUST00000101285.9	ENSMUSG00000073002	Vamp5	0.000446503255459346	0.0143700847577746	12.3267912969971	3.3679635398293	1	3.66505448419898	0.33679635398293	0.0696560281545716	0.267140325828358	0.143817239618102	0.267140325828358	3.52159532678225	7.45427618426547	1.08183913669114
ENSMUST00000059983.9	ENSMUSG00000050732	Vamp8	2.76965469284495e-07	0.000146529091238116	26.4040059742949	0.63227854041411	1	7.44027671373601	0.0632278540414109	0.000692907708731485	0.0625349463326796	0.0178535140979082	0.0625349463326796	92.1764492535577	144.578232309534	0.649380257026562
ENSMUST00000040430.7	ENSMUSG00000034993	Vat1	3.00063638578169e-08	4.37385697308358e-05	30.7071092752357	1.7554279675169	1	8.26824747523462	0.17554279675169	0.000260604627520941	0.17528219212417	0.0155787634503946	0.17528219212417	45.1017585239969	95.476255384607	1.08195829901317
ENSMUST00000041543.8	ENSMUSG00000037428	Vgf	0.000320241796104934	0.0114836093198536	12.9481266321746	6.19049408432389	1	6.1597365546796	0.619049408432388	0.009318790648762	0.609730617783627	0.0275074775706454	0.609730617783627	6.07714533478319	18.1602127489804	1.57931540464105
ENSMUST00000139640.1	ENSMUSG00000030315	Vgll4	0.000128530650235046	0.00631714472431823	14.6632102963199	1.35568878449584	1	5.01523786400208	0.135568878449584	0.0139810757460195	0.121587802703564	0.0488090375705978	0.121587802703564	8.11132300903423	14.222077456276	0.810123067008591
ENSMUST00000073945.5	ENSMUSG00000066735	Vkorc1l1	0.00275966460698589	0.0477840392937046	8.95992342252713	46.4734783752778	1	2.46969049253991	4.64734783752778	1.48877813162864	3.15856970589915	0.439757240200414	3.15856970589915	1.96179716293077	6.69774816059183	1.77150024687017
ENSMUST00000025866.13	ENSMUSG00000024924	Vldlr	0.00126555229439559	0.0280853133629623	10.3921055125366	3.7664754078331	1	5.71816794395731	0.37664754078331	0.0397354899362827	0.336912050847027	0.0333270459621032	0.336912050847027	3.96980168202194	7.89459049377531	0.991797495947124
ENSMUST00000041416.7	ENSMUSG00000037440	Vnn1	3.6356831686454e-09	1.83957966912653e-05	34.8096425532925	13.6224035338771	1	5.94537640263249	1.36224035338771	0.00480688169463236	1.35743347169308	0.0302215447080857	1.35743347169308	3.70432594226234	24.6673547965327	2.73532006505257
ENSMUST00000054791.8	ENSMUSG00000051076	Vtcn1	1.37049853906077e-08	3.05393407655472e-05	32.228720516824	19.8991946048948	1	3.93237608317047	1.98991946048948	0.0529037601182333	1.93701570037125	0.109905348019982	1.93701570037125	1.25948750350504	4.88696974056516	1.95610336376244
ENSMUST00000103060.9	ENSMUSG00000041895	Wipi1	9.70293098125271e-05	0.00530788969286612	15.193646919347	1.20452393701753	1	5.23028375797748	0.120452393701753	0.00820435780749135	0.112248035894262	0.0426191120953006	0.112248035894262	4.25190112120579	6.64669698866827	0.644529538339084
ENSMUST00000000127.5	ENSMUSG00000000125	Wnt3	2.12904210013338e-05	0.0020223910192295	18.0702313895993	7.60696510948691	1	3.20481263924951	0.760696510948691	0.0723576170335989	0.688338893915093	0.225568743508032	0.688338893915093	1.17507208399549	1.83841856966018	0.645716015023236
ENSMUST00000032892.6	ENSMUSG00000030657	Xylt1	0.000282127282758173	0.0105969759865265	13.1854750853572	1.93574597583697	1	6.14136749566265	0.193574597583697	0.00229534301545053	0.191279254568247	0.027738236354918	0.191279254568247	2.612760203384	4.24238267260955	0.699300039554941
ENSMUST00000107432.7	ENSMUSG00000028042	Zbtb7b	0.000952022149770343	0.0235185919844353	10.9186255598193	1.44312298786471	1	6.52412261776942	0.144312298786471	0.0908880319815039	0.0534242668049675	0.0235930002756096	0.0534242668049675	7.1141509476526	12.6382610852826	0.829034484030986
ENSMUST00000058997.14	ENSMUSG00000044646	Zbtb7c	5.60604344277016e-08	6.06168356939531e-05	29.4950244736337	3.86270691965467	1	5.56161480039605	0.386270691965467	0.00670337660996502	0.379567315355502	0.0357847106527628	0.379567315355502	2.46285019829656	5.55149860997702	1.17254839586823
ENSMUST00000042070.5	ENSMUSG00000033906	Zdhhc15	7.07650147327268e-05	0.00436236687732629	15.7902828627404	2.43684220540533	1	5.24752167536513	0.243684220540533	0.00609753094944108	0.237586689591092	0.0421873228338954	0.237586689591092	2.03792283795155	3.33723107285232	0.711552155817663
ENSMUST00000209061.1	ENSMUSG00000044786	Zfp36	9.25195689183073e-06	0.00122399584795394	19.6599647214737	0.750702188067782	1	6.88570652904029	0.0750702188067782	0.00278526983613617	0.0722849489706421	0.0208175172273456	0.0722849489706421	15.3393126809016	23.8730376344959	0.638148307916973
ENSMUST00000106072.8	ENSMUSG00000028799	Zfp362	7.16209767214465e-05	0.00437258900225347	15.7675357198795	4.49159796891146	1	6.14833370969976	0.449159796891145	0.0891358741794991	0.360023922711647	0.0276507424389824	0.360023922711647	5.76963908426484	14.601996548237	1.33961266396228
ENSMUST00000056558.9	ENSMUSG00000050919	Zfp366	7.15107005724416e-06	0.00103833537231185	20.1523936901835	7.86243251495477	1	3.99192709742946	0.786243251495477	0.0350750563296095	0.751168195165867	0.10380131564165	0.751168195165867	1.18929899554923	1.85895982508603	0.64438413055709
